hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1137.34, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1008.85, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1002.50, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1035.31, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1034.62, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1200.24, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -1348.98, 20.00, 4.63, 6.67, 0.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -1402.12, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -1414.64, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -1460.80, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -1469.65, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -1513.15, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1520.68, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1555.20, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1555.00, 20.00, 4.63, 4.44, -1.30, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1463.54, 20.00, 4.63, 5.00, -0.69, 0.00, 20.74, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1351.49, 20.00, 4.63, 5.56, -0.08, 0.00, 43.37, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -971.14, 20.00, 4.63, 6.67, 1.01, 70.53, 88.22, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -938.60, 20.00, 4.63, 7.22, 1.62, 36.16, 98.75, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -1023.84, 20.00, 4.63, 7.78, 2.10, 2.82, 72.84, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -1196.52, 20.00, 4.63, 7.22, 1.62, 0.00, 28.28, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -1257.59, 20.00, 4.63, 6.67, 1.01, 0.00, 16.97, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1254.78, 20.00, 4.63, 6.67, 1.01, 0.00, 20.74, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1335.53, 20.00, 4.63, 6.11, 0.53, 0.00, 7.54, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1298.97, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1129.81, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1156.08, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1151.77, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1148.31, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1275.95, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1421.45, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1436.50, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -1445.91, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -1489.75, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -1497.20, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1502.76, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1507.09, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1502.90, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1499.48, 20.00, 4.63, 5.00, -0.69, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1423.66, 20.00, 4.63, 5.56, -0.22, 0.00, 15.08, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1262.71, 20.00, 4.63, 6.11, 0.39, 4.65, 50.09, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -668.22, 20.00, 4.63, 7.78, 2.10, 153.90, 94.31, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -683.08, 20.00, 4.63, 8.89, 3.19, 77.79, 101.83, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -859.69, 20.00, 4.63, 8.89, 3.19, 2.82, 84.15, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -758.15, 20.00, 4.63, 9.44, 3.67, 19.16, 93.51, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -796.71, 20.00, 4.63, 9.44, 3.67, 12.64, 72.78, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -998.16, 20.00, 4.63, 8.89, 3.05, 0.00, 26.40, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.43, 20.00, 4.63, 8.33, 2.43, 0.00, 5.66, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1115.10, 20.00, 4.63, 7.78, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -952.57, 20.00, 4.63, 7.78, 1.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -982.92, 20.00, 4.63, 7.22, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1018.96, 20.00, 4.63, 6.67, 0.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1020.60, 20.00, 4.63, 6.67, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -1188.32, 20.00, 4.63, 6.11, 0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -1338.99, 20.00, 4.63, 6.11, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1431.22, 20.00, 4.63, 5.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1521.87, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.26, 17.26, -1612.49, 20.00, 4.63, 2.78, -3.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1703.80, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1757.57, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1847.19, 20.00, 4.63, 0.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1930.85, 20.00, 4.63, -1.11, -7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1922.98, 20.00, 4.63, -1.11, -7.40, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1656.91, 20.00, 4.63, 0.56, -5.72, 0.00, 60.34, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -182.04, 20.00, 4.63, 3.33, -2.98, 519.45, 51.25, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.29, 20.29, 255.61, 20.00, 4.63, 5.56, -0.68, 611.99, 72.07, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.78, 20.78, 610.75, 20.00, 4.63, 7.22, 1.02, 685.44, 91.66, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 21.35, 21.35, 865.63, 20.00, 4.63, 8.89, 2.56, 699.32, 93.99, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 21.84, 21.84, 933.60, 20.00, 4.63, 9.44, 3.19, 670.19, 89.19, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 22.20, 22.20, 882.33, 20.00, 4.63, 9.44, 3.19, 588.96, 66.56, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 22.21, 22.21, 500.92, 20.00, 4.63, 8.33, 2.10, 431.10, 43.32, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 21.41, 21.41, -643.31, 20.00, 4.63, 7.22, 0.86, 0.00, 35.83, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.67, 20.67, -864.40, 20.00, 4.63, 6.11, -0.22, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -822.95, 20.00, 4.63, 5.56, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -908.37, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1022.11, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1094.93, 20.00, 4.63, 3.33, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1292.67, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1503.86, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1580.88, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.50, 17.50, -1650.07, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.02, 17.02, -1751.80, 20.00, 4.63, 0.00, -6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1815.20, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1875.60, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1933.93, 20.00, 4.63, -1.67, -8.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1983.02, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1999.28, 20.00, 4.63, -2.22, -8.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1286.91, 20.00, 4.63, -0.56, -7.14, 193.25, 31.78, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -690.20, 20.00, 4.63, 1.67, -4.83, 335.48, 57.19, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.02, 20.02, -104.39, 20.00, 4.63, 3.89, -2.71, 493.98, 84.51, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.47, 20.47, 460.57, 20.00, 4.63, 6.11, -0.39, 656.90, 99.82, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 21.12, 21.12, 876.78, 20.00, 4.63, 7.78, 1.31, 769.17, 85.20, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.69, 21.69, 979.24, 20.00, 4.63, 8.33, 1.94, 757.31, 73.14, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 22.14, 22.14, 972.66, 20.00, 4.63, 8.89, 2.39, 651.95, 61.80, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 22.22, 22.22, 595.25, 20.00, 4.63, 8.33, 1.76, 466.41, 42.61, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 21.38, 21.38, -668.43, 20.00, 4.63, 6.67, 0.23, 0.00, 33.94, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.62, 20.62, -898.59, 20.00, 4.63, 5.56, -1.02, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -839.19, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -925.24, 20.00, 4.63, 4.44, -2.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1003.48, 20.00, 4.63, 3.89, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1074.71, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1309.22, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -1522.41, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -1600.83, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -1671.20, 20.00, 4.63, 0.56, -6.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1774.54, 20.00, 4.63, -0.56, -7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1839.00, 20.00, 4.63, -1.11, -7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1900.38, 20.00, 4.63, -1.67, -8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1959.08, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1983.69, 20.00, 4.63, -3.33, -9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1966.75, 20.00, 4.63, -2.78, -9.42, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1067.88, 20.00, 4.63, -1.67, -8.19, 275.44, 27.25, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -319.75, 20.00, 4.63, 1.11, -5.46, 461.63, 53.20, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.31, 20.31, 291.31, 20.00, 4.63, 3.33, -3.15, 643.66, 73.26, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.88, 20.88, 744.96, 20.00, 4.63, 5.56, -1.02, 769.57, 79.01, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 21.53, 21.53, 1010.32, 20.00, 4.63, 6.67, 0.23, 805.07, 79.05, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 22.08, 22.08, 1087.29, 20.00, 4.63, 7.78, 1.31, 759.57, 73.48, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 22.45, 22.45, 982.59, 20.00, 4.63, 7.78, 1.31, 639.06, 63.56, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 22.43, 22.43, 548.30, 20.00, 4.63, 7.22, 0.68, 433.14, 47.13, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 21.56, 21.56, -658.41, 20.00, 4.63, 5.56, -0.84, 0.00, 35.83, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.77, 20.77, -890.99, 20.00, 4.63, 4.44, -1.91, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -840.11, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -892.27, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -971.33, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1043.75, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1284.37, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1499.19, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -1579.15, 20.00, 4.63, 1.11, -5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -1613.39, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.10, 17.10, -1677.70, 20.00, 4.63, 0.56, -5.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1739.73, 20.00, 4.63, 0.00, -6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1799.07, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1857.17, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1842.52, 20.00, 4.63, -1.67, -8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1821.69, 20.00, 4.63, -1.11, -7.57, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -796.47, 20.00, 4.63, 0.56, -5.89, 303.29, 29.92, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -192.21, 20.00, 4.63, 3.33, -2.98, 423.66, 61.47, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -334.31, 20.00, 4.63, 4.44, -1.91, 279.80, 97.56, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -537.82, 20.00, 4.63, 5.56, -0.84, 110.58, 121.71, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -643.66, 20.00, 4.63, 5.56, -0.68, 53.43, 124.18, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -314.06, 20.00, 4.63, 6.11, -0.22, 207.51, 115.66, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.21, 20.21, 100.05, 20.00, 4.63, 6.67, 0.40, 378.70, 90.21, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.37, 20.37, 80.22, 20.00, 4.63, 6.11, -0.06, 377.76, 53.46, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -922.14, 20.00, 4.63, 5.00, -1.14, 0.00, 35.83, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1075.45, 20.00, 4.63, 4.44, -1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -984.04, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1010.42, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1068.91, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1088.25, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -1314.02, 20.00, 4.63, 2.78, -3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1517.20, 20.00, 4.63, 2.22, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -1550.33, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -1574.33, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.01, 17.01, -1630.83, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1648.96, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1700.88, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1715.18, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1719.31, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1728.89, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1728.09, 20.00, 4.63, 1.11, -4.96, 0.00, 9.43, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1690.52, 20.00, 4.63, 1.67, -4.50, 0.00, 11.31, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1676.11, 20.00, 4.63, 1.67, -4.50, 0.00, 16.97, 34.94, -28.01, 68.19, 0, 0
