hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.29, 20.29, -537.72, 20.00, 4.63, 12.22, 7.40, 17.13, 58.13, 25.20, 31.65, 70.31, 0, 0
2.00, 5.70, 20.24, 20.24, -626.62, 20.00, 4.63, 11.67, 6.90, 0.00, 29.60, 13.20, 44.08, 77.30, 0, 0
2.00, 5.70, 20.16, 20.16, -695.50, 20.00, 4.63, 11.11, 6.29, 0.00, 10.45, 8.32, 54.97, 85.96, 0, 0
2.00, 5.70, 20.12, 20.12, -675.96, 20.00, 4.63, 10.56, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.19, 20.19, -493.98, 20.00, 4.63, 10.56, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.22, 20.22, -508.15, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -502.45, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -498.53, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -663.05, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -825.72, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.96, 19.96, -872.50, 20.00, 4.63, 8.89, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.87, 19.87, -891.06, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -931.42, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -946.30, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -984.67, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -998.18, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1029.31, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.46, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -999.29, 20.00, 4.63, 7.78, 2.98, 0.00, 15.67, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -961.15, 20.00, 4.63, 8.33, 3.48, 0.00, 26.12, 88.15, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -827.17, 20.00, 4.63, 8.89, 4.08, 4.52, 68.33, 76.19, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -738.06, 20.00, 4.63, 10.00, 5.18, 5.58, 89.89, 63.75, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -718.06, 20.00, 4.63, 10.56, 5.68, 1.98, 86.44, 51.02, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -765.61, 20.00, 4.63, 10.56, 5.68, 0.00, 55.72, 38.13, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -759.32, 20.00, 4.63, 10.56, 5.68, 0.00, 45.27, 25.33, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -813.12, 20.00, 4.63, 10.00, 5.18, 0.00, 27.86, 13.34, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -851.18, 20.00, 4.63, 10.00, 5.18, 0.00, 8.71, 8.38, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -820.35, 20.00, 4.63, 9.44, 4.58, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -661.40, 20.00, 4.63, 8.89, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -648.79, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -664.96, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -659.89, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -823.53, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -985.55, 20.00, 4.63, 7.78, 2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1031.99, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -1075.07, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1091.45, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -1131.02, 20.00, 4.63, 6.11, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -1170.59, 20.00, 4.63, 5.56, 0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1184.95, 20.00, 4.63, 5.56, 0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1217.27, 20.00, 4.63, 5.00, -0.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1237.28, 20.00, 4.63, 5.00, -0.04, 0.00, 3.48, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -828.48, 20.00, 4.63, 6.11, 1.05, 0.00, 27.76, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -861.41, 20.00, 4.63, 7.22, 2.26, 1.89, 59.52, 88.29, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -728.90, 20.00, 4.63, 8.33, 3.36, 20.13, 90.67, 76.33, -27.57, 68.40, 0, 0
2.00, 5.70, 20.06, 20.06, -426.94, 20.00, 4.63, 10.00, 5.07, 88.86, 113.15, 63.89, -13.10, 64.44, 0, 0
2.00, 5.70, 20.32, 20.32, 5.43, 20.00, 4.63, 11.11, 6.17, 318.62, 115.72, 51.15, 2.28, 63.36, 0, 0
2.00, 5.70, 20.39, 20.39, -212.92, 20.00, 4.63, 11.67, 6.79, 287.32, 106.89, 38.26, 17.48, 65.32, 0, 0
2.00, 5.70, 20.33, 20.33, -452.47, 20.00, 4.63, 11.67, 6.79, 111.08, 82.52, 25.46, 31.55, 70.05, 0, 0
2.00, 5.70, 20.24, 20.24, -562.44, 20.00, 4.63, 11.11, 6.17, 122.69, 53.57, 13.48, 44.02, 77.03, 0, 0
2.00, 5.70, 20.11, 20.11, -693.63, 20.00, 4.63, 10.56, 5.56, 0.00, 24.38, 8.44, 54.96, 85.68, 0, 0
2.00, 5.70, 20.03, 20.03, -704.89, 20.00, 4.63, 10.00, 5.07, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -549.61, 20.00, 4.63, 9.44, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -545.02, 20.00, 4.63, 9.44, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -567.34, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -567.17, 20.00, 4.63, 8.89, 3.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.97, 19.97, -734.67, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.83, 19.83, -899.81, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -948.98, 20.00, 4.63, 7.78, 2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -969.30, 20.00, 4.63, 7.78, 2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -1011.55, 20.00, 4.63, 7.22, 2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1052.87, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1068.77, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1108.58, 20.00, 4.63, 6.11, 1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1047.68, 20.00, 4.63, 6.11, 1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1064.02, 20.00, 4.63, 6.11, 1.05, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1047.98, 20.00, 4.63, 6.11, 1.17, 0.00, 15.67, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -961.26, 20.00, 4.63, 7.22, 2.26, 0.00, 38.30, 88.43, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -945.80, 20.00, 4.63, 7.22, 2.26, 0.00, 45.27, 76.47, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -917.27, 20.00, 4.63, 7.78, 2.87, 0.00, 45.27, 64.02, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -910.83, 20.00, 4.63, 7.78, 2.87, 0.00, 47.01, 51.28, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -920.41, 20.00, 4.63, 7.78, 2.87, 0.00, 40.05, 38.40, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -884.96, 20.00, 4.63, 8.33, 3.48, 0.00, 45.27, 25.59, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -929.11, 20.00, 4.63, 7.78, 2.87, 0.00, 33.08, 13.62, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -968.81, 20.00, 4.63, 7.78, 2.87, 0.00, 12.19, 8.52, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -944.53, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -750.33, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -735.67, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -725.60, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -718.00, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.83, 19.83, -925.89, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1089.75, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -1112.33, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -1129.78, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1119.29, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -1130.68, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -1140.57, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1149.44, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1081.69, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.64, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1093.57, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.28, 20.00, 4.63, 7.78, 2.98, 0.00, 33.08, 88.58, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -852.48, 20.00, 4.63, 8.89, 4.08, 2.92, 78.04, 76.61, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -713.52, 20.00, 4.63, 10.00, 5.18, 12.38, 102.52, 64.16, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -740.93, 20.00, 4.63, 10.56, 5.68, 7.87, 72.36, 51.41, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -778.56, 20.00, 4.63, 10.56, 5.68, 0.00, 52.23, 38.53, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -793.95, 20.00, 4.63, 10.56, 5.68, 0.00, 40.05, 25.73, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -849.27, 20.00, 4.63, 10.00, 5.18, 0.00, 20.89, 13.77, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -875.91, 20.00, 4.63, 10.00, 5.07, 0.00, 6.96, 8.60, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -838.48, 20.00, 4.63, 9.44, 4.58, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -641.06, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -646.87, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -633.76, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -648.06, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.86, 19.86, -829.25, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -990.56, 20.00, 4.63, 8.33, 3.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.54, 19.54, -1060.38, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1102.76, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1143.38, 20.00, 4.63, 6.11, 1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -1183.32, 20.00, 4.63, 5.56, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1223.11, 20.00, 4.63, 5.00, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1262.89, 20.00, 4.63, 4.44, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1296.59, 20.00, 4.63, 3.89, -1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1344.43, 20.00, 4.63, 3.33, -1.73, 0.00, 3.48, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -395.26, 20.00, 4.63, 5.00, -0.16, 0.00, 25.66, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.36, 20.36, 178.61, 20.00, 4.63, 7.22, 2.15, 11.10, 59.85, 88.72, -40.97, 74.64, 0, 0
2.00, 5.70, 20.58, 20.58, 168.56, 20.00, 4.63, 9.44, 4.34, 106.30, 94.85, 76.75, -28.01, 68.19, 0, 0
2.00, 5.70, 20.56, 20.56, -195.90, 20.00, 4.63, 10.00, 4.95, 91.67, 114.42, 64.30, -13.49, 64.15, 0, 0
