hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -641.65, 20.00, 4.63, 7.22, -2.88, 0.00, 43.39, 60.82, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -676.52, 20.00, 4.63, 6.67, -3.54, 0.00, 26.04, 54.05, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -674.67, 20.00, 4.63, 6.67, -3.54, 0.00, 31.82, 50.64, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -726.05, 20.00, 4.63, 6.11, -3.96, 0.00, 11.57, 51.24, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -692.72, 20.00, 4.63, 6.11, -4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -545.23, 20.00, 4.63, 6.11, -4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -550.24, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -544.98, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -541.01, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -664.12, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -801.68, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -823.69, 20.00, 4.63, 5.56, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -838.97, 20.00, 4.63, 5.56, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -866.44, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -877.69, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -887.14, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -895.40, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -841.37, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -840.65, 20.00, 4.63, 5.00, -5.26, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -795.69, 20.00, 4.63, 5.56, -4.85, 0.00, 23.14, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -683.93, 20.00, 4.63, 6.11, -4.20, 0.00, 76.63, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -358.01, 20.00, 4.63, 7.78, -2.46, 0.00, 135.59, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -370.47, 20.00, 4.63, 8.89, -1.38, 9.18, 151.18, 80.71, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -448.49, 20.00, 4.63, 8.89, -1.38, 1.08, 128.92, 69.98, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -397.30, 20.00, 4.63, 9.44, -0.96, 10.77, 142.24, 60.81, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -421.81, 20.00, 4.63, 9.44, -0.96, 9.27, 110.95, 54.01, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -553.94, 20.00, 4.63, 8.89, -1.63, 0.00, 40.50, 50.56, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -631.79, 20.00, 4.63, 8.33, -2.31, 0.00, 8.68, 51.14, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -613.44, 20.00, 4.63, 7.78, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -469.43, 20.00, 4.63, 7.78, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -476.06, 20.00, 4.63, 7.22, -3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -487.25, 20.00, 4.63, 6.67, -4.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -485.44, 20.00, 4.63, 6.67, -4.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -624.27, 20.00, 4.63, 6.11, -4.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -763.90, 20.00, 4.63, 6.11, -5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -818.15, 20.00, 4.63, 5.00, -6.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -868.72, 20.00, 4.63, 3.89, -7.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -917.83, 20.00, 4.63, 2.78, -8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -966.87, 20.00, 4.63, 1.67, -9.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -999.68, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -1046.99, 20.00, 4.63, 0.00, -11.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.87, 20.00, 4.63, -1.11, -12.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1012.20, 20.00, 4.63, -1.11, -12.45, 0.00, 11.57, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -840.18, 20.00, 4.63, 0.56, -10.76, 0.00, 92.57, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.02, 20.02, -37.01, 20.00, 4.63, 3.33, -8.04, 0.00, 53.90, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.15, 20.15, 90.46, 20.00, 4.63, 5.56, -5.68, 0.00, 74.21, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.27, 20.27, 113.87, 20.00, 4.63, 7.22, -3.96, 80.26, 95.85, 80.74, -12.97, 64.52, 0, 0
2.00, 5.70, 20.34, 20.34, 83.49, 20.00, 4.63, 8.89, -2.51, 267.72, 97.52, 69.99, 2.38, 63.46, 0, 0
2.00, 5.70, 20.38, 20.38, 44.68, 20.00, 4.63, 9.44, -1.83, 377.12, 93.94, 60.79, 17.56, 65.44, 0, 0
2.00, 5.70, 20.37, 20.37, -13.85, 20.00, 4.63, 9.44, -1.83, 432.41, 68.83, 53.96, 31.60, 70.18, 0, 0
2.00, 5.70, 20.26, 20.26, -168.08, 20.00, 4.63, 8.33, -2.90, 391.48, 48.21, 50.48, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -438.51, 20.00, 4.63, 7.22, -4.25, 0.00, 54.97, 51.02, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -531.14, 20.00, 4.63, 6.11, -5.30, 0.00, 5.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -432.66, 20.00, 4.63, 5.56, -5.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -455.07, 20.00, 4.63, 5.00, -6.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -492.19, 20.00, 4.63, 3.89, -7.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -515.45, 20.00, 4.63, 3.33, -8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -664.38, 20.00, 4.63, 2.78, -8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -828.03, 20.00, 4.63, 2.22, -9.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -875.95, 20.00, 4.63, 1.67, -10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -917.72, 20.00, 4.63, 1.11, -10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -971.49, 20.00, 4.63, 0.00, -11.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -1009.53, 20.00, 4.63, -0.56, -12.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.75, 17.75, -1045.98, 20.00, 4.63, -1.11, -12.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -1081.43, 20.00, 4.63, -1.67, -13.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.92, 20.00, 4.63, -2.22, -14.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1039.73, 20.00, 4.63, -2.22, -13.76, 0.00, 11.57, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -592.84, 20.00, 4.63, -0.56, -12.42, 0.00, 43.61, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -297.28, 20.00, 4.63, 1.67, -10.05, 0.00, 71.71, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -63.46, 20.00, 4.63, 3.89, -8.00, 0.00, 100.19, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.11, 20.11, 61.15, 20.00, 4.63, 6.11, -5.61, 76.38, 110.05, 80.76, -13.10, 64.44, 0, 0
2.00, 5.70, 20.19, 20.19, 53.75, 20.00, 4.63, 7.78, -3.88, 294.66, 79.15, 69.99, 2.28, 63.36, 0, 0
2.00, 5.70, 20.22, 20.22, 2.42, 20.00, 4.63, 8.33, -3.20, 426.68, 63.48, 60.77, 17.48, 65.32, 0, 0
2.00, 5.70, 20.23, 20.23, -23.36, 20.00, 4.63, 8.89, -2.83, 479.44, 57.72, 53.91, 31.55, 70.05, 0, 0
2.00, 5.70, 20.14, 20.14, -161.26, 20.00, 4.63, 8.33, -3.53, 424.40, 45.41, 50.39, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -463.80, 20.00, 4.63, 6.67, -4.93, 0.00, 52.07, 50.91, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -559.55, 20.00, 4.63, 5.56, -6.30, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -451.56, 20.00, 4.63, 5.00, -6.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -473.60, 20.00, 4.63, 4.44, -7.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -496.13, 20.00, 4.63, 3.89, -8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -517.94, 20.00, 4.63, 3.33, -8.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -681.55, 20.00, 4.63, 2.22, -9.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -846.01, 20.00, 4.63, 1.67, -10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -894.48, 20.00, 4.63, 1.11, -10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -936.71, 20.00, 4.63, 0.56, -11.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -991.45, 20.00, 4.63, -0.56, -12.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -1029.98, 20.00, 4.63, -1.11, -13.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -1066.88, 20.00, 4.63, -1.67, -13.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -1102.16, 20.00, 4.63, -2.22, -14.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.48, 20.00, 4.63, -3.33, -15.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1007.15, 20.00, 4.63, -2.78, -14.76, 0.00, 8.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -428.57, 20.00, 4.63, -1.67, -13.42, 0.00, 34.43, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -67.64, 20.00, 4.63, 1.11, -10.73, 0.00, 59.44, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.16, 20.16, 151.53, 20.00, 4.63, 3.33, -8.35, 0.00, 73.83, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.32, 20.32, 185.81, 20.00, 4.63, 5.56, -6.30, 88.91, 70.51, 80.78, -13.23, 64.35, 0, 0
2.00, 5.70, 20.40, 20.40, 129.75, 20.00, 4.63, 6.67, -4.93, 308.72, 67.05, 69.99, 2.17, 63.25, 0, 0
2.00, 5.70, 20.44, 20.44, 84.38, 20.00, 4.63, 7.78, -3.88, 428.60, 63.58, 60.74, 17.41, 65.19, 0, 0
2.00, 5.70, 20.43, 20.43, 18.00, 20.00, 4.63, 7.78, -3.88, 470.83, 60.90, 53.85, 31.50, 69.91, 0, 0
2.00, 5.70, 20.32, 20.32, -128.31, 20.00, 4.63, 7.22, -4.57, 395.03, 53.57, 50.29, 44.00, 76.88, 0, 0
2.00, 5.70, 20.02, 20.02, -426.16, 20.00, 4.63, 5.56, -5.97, 0.00, 54.97, 50.78, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -523.29, 20.00, 4.63, 4.44, -7.01, 0.00, 5.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -424.69, 20.00, 4.63, 3.89, -7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -432.98, 20.00, 4.63, 3.89, -7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -455.92, 20.00, 4.63, 3.33, -8.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -478.37, 20.00, 4.63, 2.78, -8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -663.38, 20.00, 4.63, 2.22, -9.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -829.35, 20.00, 4.63, 1.67, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -879.30, 20.00, 4.63, 1.11, -10.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -907.11, 20.00, 4.63, 1.11, -10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -945.30, 20.00, 4.63, 0.56, -11.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -982.42, 20.00, 4.63, 0.00, -11.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -1017.93, 20.00, 4.63, -0.56, -12.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -1053.15, 20.00, 4.63, -1.11, -12.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -959.48, 20.00, 4.63, -1.67, -13.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -945.56, 20.00, 4.63, -1.11, -12.76, 0.00, 8.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -291.39, 20.00, 4.63, 0.56, -11.07, 0.00, 37.74, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.03, 20.03, -10.75, 20.00, 4.63, 3.33, -8.04, 0.00, 73.85, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -131.26, 20.00, 4.63, 4.44, -7.01, 0.00, 132.83, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -232.28, 20.00, 4.63, 5.56, -5.97, 12.70, 179.41, 80.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -272.46, 20.00, 4.63, 5.56, -5.68, 20.52, 186.90, 69.98, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -209.73, 20.00, 4.63, 6.11, -5.30, 117.30, 163.94, 60.71, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -165.99, 20.00, 4.63, 6.67, -4.63, 279.60, 116.54, 53.78, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -257.02, 20.00, 4.63, 6.11, -5.02, 345.39, 65.49, 50.19, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -509.02, 20.00, 4.63, 5.00, -6.07, 0.00, 54.97, 50.65, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -575.37, 20.00, 4.63, 4.44, -6.73, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -461.89, 20.00, 4.63, 3.89, -7.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -466.25, 20.00, 4.63, 3.89, -7.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -485.43, 20.00, 4.63, 3.33, -7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -490.06, 20.00, 4.63, 3.33, -7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -673.55, 20.00, 4.63, 2.78, -8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -837.89, 20.00, 4.63, 2.22, -8.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -870.32, 20.00, 4.63, 2.22, -9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -894.37, 20.00, 4.63, 2.22, -9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -929.74, 20.00, 4.63, 1.67, -9.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -948.49, 20.00, 4.63, 1.67, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -980.21, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -995.94, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -938.85, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -948.04, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -938.80, 20.00, 4.63, 1.11, -9.84, 0.00, 14.46, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -924.10, 20.00, 4.63, 1.67, -9.45, 0.00, 17.36, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -913.83, 20.00, 4.63, 1.67, -9.45, 0.00, 26.04, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -902.17, 20.00, 4.63, 1.67, -9.45, 0.00, 34.71, 80.80, -13.49, 64.15, 0, 0
