hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -154.03, 20.00, 4.63, 6.67, -3.64, 0.00, 32.07, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -164.97, 20.00, 4.63, 6.11, -4.06, 0.00, 11.66, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -158.15, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -123.07, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -120.58, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -118.24, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -116.58, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -148.25, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -184.90, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -194.50, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -201.47, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -208.50, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -212.27, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -214.66, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -216.65, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -198.34, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -198.46, 20.00, 4.63, 5.00, -5.37, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -190.43, 20.00, 4.63, 5.56, -4.96, 0.00, 23.32, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -167.41, 20.00, 4.63, 6.11, -4.30, 0.00, 77.21, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -109.86, 20.00, 4.63, 7.78, -2.56, 0.00, 136.50, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -98.36, 20.00, 4.63, 8.89, -1.48, 0.00, 152.26, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -109.01, 20.00, 4.63, 8.89, -1.48, 0.00, 129.91, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -96.41, 20.00, 4.63, 9.44, -1.06, 0.00, 143.31, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -99.53, 20.00, 4.63, 9.44, -1.06, 0.00, 111.79, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -127.04, 20.00, 4.63, 8.89, -1.74, 0.00, 40.81, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -145.22, 20.00, 4.63, 8.33, -2.41, 0.00, 8.75, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -141.54, 20.00, 4.63, 7.78, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -108.41, 20.00, 4.63, 7.78, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -107.08, 20.00, 4.63, 7.22, -3.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -107.12, 20.00, 4.63, 6.67, -4.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -106.46, 20.00, 4.63, 6.67, -4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -140.18, 20.00, 4.63, 6.11, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -177.70, 20.00, 4.63, 6.11, -5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -191.31, 20.00, 4.63, 5.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -203.31, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -213.73, 20.00, 4.63, 2.78, -8.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -221.77, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -228.03, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -235.36, 20.00, 4.63, 0.00, -11.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -222.90, 20.00, 4.63, -1.11, -12.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -222.76, 20.00, 4.63, -1.11, -12.56, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -191.00, 20.00, 4.63, 0.56, -10.87, 0.00, 93.28, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -107.31, 20.00, 4.63, 3.33, -8.16, 0.00, 53.96, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -51.87, 20.00, 4.63, 5.56, -5.79, 0.00, 74.25, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.05, 20.05, 0.17, 20.00, 4.63, 7.22, -4.07, 0.00, 95.94, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.17, 20.17, 33.57, 20.00, 4.63, 8.89, -2.62, 0.00, 97.60, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.30, 20.30, 47.32, 20.00, 4.63, 9.44, -1.94, 0.00, 94.04, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.38, 20.38, 38.83, 20.00, 4.63, 9.44, -1.94, 0.00, 68.88, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.35, 20.35, 0.44, 20.00, 4.63, 8.33, -3.01, 0.00, 48.32, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.14, 20.14, -76.67, 20.00, 4.63, 7.22, -4.36, 0.00, 55.39, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -100.02, 20.00, 4.63, 6.11, -5.41, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -80.52, 20.00, 4.63, 5.56, -6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -87.19, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -94.35, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -99.85, 20.00, 4.63, 3.33, -8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -138.17, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -181.06, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -196.56, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -209.35, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -219.46, 20.00, 4.63, 0.00, -11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -227.21, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -234.34, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -241.06, 20.00, 4.63, -1.67, -13.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -227.47, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -228.54, 20.00, 4.63, -2.22, -13.88, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -188.17, 20.00, 4.63, -0.56, -12.54, 0.00, 43.87, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -137.44, 20.00, 4.63, 1.67, -10.16, 0.00, 72.03, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -76.23, 20.00, 4.63, 3.89, -8.12, 0.00, 100.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.01, 20.01, -13.66, 20.00, 4.63, 6.11, -5.73, 0.00, 110.28, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.13, 20.13, 27.14, 20.00, 4.63, 7.78, -4.00, 0.00, 79.01, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.25, 20.25, 41.24, 20.00, 4.63, 8.33, -3.31, 0.00, 63.27, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.34, 20.34, 37.66, 20.00, 4.63, 8.89, -2.94, 0.00, 57.63, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.31, 20.31, 0.48, 20.00, 4.63, 8.33, -3.64, 0.00, 45.48, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.10, 20.10, -82.90, 20.00, 4.63, 6.67, -5.04, 0.00, 52.47, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -106.90, 20.00, 4.63, 5.56, -6.41, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -85.95, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -92.56, 20.00, 4.63, 4.44, -7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -98.30, 20.00, 4.63, 3.89, -8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -103.31, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -143.05, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -186.28, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -202.04, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -215.04, 20.00, 4.63, 0.56, -11.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -224.90, 20.00, 4.63, -0.56, -12.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -232.78, 20.00, 4.63, -1.11, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -240.02, 20.00, 4.63, -1.67, -13.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -246.68, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -221.26, 20.00, 4.63, -3.33, -15.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -220.59, 20.00, 4.63, -2.78, -14.88, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -171.30, 20.00, 4.63, -1.67, -13.54, 0.00, 34.59, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -108.91, 20.00, 4.63, 1.11, -10.85, 0.00, 59.57, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -42.83, 20.00, 4.63, 3.33, -8.46, 0.00, 73.84, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.07, 20.07, 12.59, 20.00, 4.63, 5.56, -6.41, 0.00, 70.33, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.22, 20.22, 48.00, 20.00, 4.63, 6.67, -5.04, 0.00, 66.78, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.36, 20.36, 61.12, 20.00, 4.63, 7.78, -4.00, 0.00, 63.36, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.44, 20.44, 49.30, 20.00, 4.63, 7.78, -4.00, 0.00, 60.84, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.41, 20.41, 8.88, 20.00, 4.63, 7.22, -4.69, 0.00, 53.71, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.20, 20.20, -72.78, 20.00, 4.63, 5.56, -6.08, 0.00, 55.39, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -97.48, 20.00, 4.63, 4.44, -7.12, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -77.89, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -83.30, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -88.97, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -93.96, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -141.00, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -184.91, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -201.20, 20.00, 4.63, 1.11, -10.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -212.90, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -221.43, 20.00, 4.63, 0.56, -11.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -228.83, 20.00, 4.63, 0.00, -11.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -235.60, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -242.11, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -214.86, 20.00, 4.63, -1.67, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -213.50, 20.00, 4.63, -1.11, -12.87, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -157.06, 20.00, 4.63, 0.56, -11.19, 0.00, 37.91, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -98.60, 20.00, 4.63, 3.33, -8.16, 0.00, 74.12, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -76.69, 20.00, 4.63, 4.44, -7.12, 0.00, 133.61, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -70.97, 20.00, 4.63, 5.56, -6.08, 0.00, 180.68, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -68.75, 20.00, 4.63, 5.56, -5.79, 0.00, 188.28, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -42.68, 20.00, 4.63, 6.11, -5.41, 0.00, 165.00, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.01, 20.01, -21.76, 20.00, 4.63, 6.67, -4.74, 0.00, 117.12, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -37.83, 20.00, 4.63, 6.11, -5.12, 0.00, 65.75, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -102.91, 20.00, 4.63, 5.00, -6.18, 0.00, 55.39, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -120.64, 20.00, 4.63, 4.44, -6.83, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -96.50, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -99.31, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -102.88, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -104.79, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -150.62, 20.00, 4.63, 2.78, -8.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -193.47, 20.00, 4.63, 2.22, -8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -207.10, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -217.21, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -224.20, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -229.10, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -234.64, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -238.46, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -221.73, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -224.31, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -222.29, 20.00, 4.63, 1.11, -9.95, 0.00, 14.58, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -220.78, 20.00, 4.63, 1.67, -9.56, 0.00, 17.49, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -218.19, 20.00, 4.63, 1.67, -9.56, 0.00, 26.24, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -215.09, 20.00, 4.63, 1.67, -9.56, 0.00, 34.98, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 20.00, 20.00, -204.67, 20.00, 4.63, 2.22, -8.91, 0.00, 58.30, 0.00, 1.96, 63.01, 0, 0
