hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -823.25, 20.00, 4.63, 6.11, -4.06, 0.00, 11.66, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -791.17, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -644.07, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -650.78, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -645.93, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -642.28, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -765.36, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -902.98, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -925.17, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -940.57, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -969.57, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -981.12, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -990.80, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -999.28, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -946.31, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -945.60, 20.00, 4.63, 5.00, -5.37, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -898.11, 20.00, 4.63, 5.56, -4.96, 0.00, 23.32, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -781.16, 20.00, 4.63, 6.11, -4.30, 0.00, 77.21, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -442.77, 20.00, 4.63, 7.78, -2.56, 0.00, 136.50, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -451.20, 20.00, 4.63, 8.89, -1.48, 0.00, 152.26, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -530.92, 20.00, 4.63, 8.89, -1.48, 0.00, 129.91, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -476.21, 20.00, 4.63, 9.44, -1.06, 0.00, 143.31, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -501.78, 20.00, 4.63, 9.44, -1.06, 0.00, 111.79, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -639.67, 20.00, 4.63, 8.89, -1.74, 0.00, 40.81, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -721.25, 20.00, 4.63, 8.33, -2.41, 0.00, 8.75, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -705.30, 20.00, 4.63, 7.78, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -561.86, 20.00, 4.63, 7.78, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -570.19, 20.00, 4.63, 7.22, -3.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -583.28, 20.00, 4.63, 6.67, -4.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -582.05, 20.00, 4.63, 6.67, -4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -722.38, 20.00, 4.63, 6.11, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -862.42, 20.00, 4.63, 6.11, -5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -919.83, 20.00, 4.63, 5.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -973.88, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1026.69, 20.00, 4.63, 2.78, -8.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -1079.68, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -1115.09, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -1166.34, 20.00, 4.63, 0.00, -11.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.41, 20.00, 4.63, -1.11, -12.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1137.39, 20.00, 4.63, -1.11, -12.56, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -956.82, 20.00, 4.63, 0.56, -10.87, 0.00, 93.28, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -136.46, 20.00, 4.63, 3.33, -8.16, 0.00, 53.96, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.06, 20.06, 0.36, 20.00, 4.63, 5.56, -5.79, 0.00, 74.25, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.14, 20.14, 33.58, 20.00, 4.63, 7.22, -4.07, 0.00, 95.94, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.19, 20.19, 13.26, 20.00, 4.63, 8.89, -2.62, 0.00, 97.60, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.21, 20.21, -21.51, 20.00, 4.63, 9.44, -1.94, 0.00, 94.04, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.19, 20.19, -80.98, 20.00, 4.63, 9.44, -1.94, 0.00, 68.88, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.06, 20.06, -242.10, 20.00, 4.63, 8.33, -3.01, 0.00, 48.32, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -529.47, 20.00, 4.63, 7.22, -4.36, 0.00, 55.39, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -626.55, 20.00, 4.63, 6.11, -5.41, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -529.85, 20.00, 4.63, 5.56, -6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -554.99, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -595.95, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -621.86, 20.00, 4.63, 3.33, -8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -773.50, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -939.76, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -990.24, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -1034.55, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -1092.11, 20.00, 4.63, 0.00, -11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.69, 17.69, -1132.84, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -1171.92, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -1209.99, 20.00, 4.63, -1.67, -13.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1170.22, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1171.36, 20.00, 4.63, -2.22, -13.88, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -714.13, 20.00, 4.63, -0.56, -12.54, 0.00, 43.87, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -406.68, 20.00, 4.63, 1.67, -10.16, 0.00, 72.03, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -160.85, 20.00, 4.63, 3.89, -8.12, 0.00, 100.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.04, 20.04, -24.45, 20.00, 4.63, 6.11, -5.73, 0.00, 110.28, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.08, 20.08, -21.22, 20.00, 4.63, 7.78, -4.00, 0.00, 79.01, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.08, 20.08, -68.74, 20.00, 4.63, 8.33, -3.31, 0.00, 63.27, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.07, 20.07, -93.62, 20.00, 4.63, 8.89, -2.94, 0.00, 57.63, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -237.19, 20.00, 4.63, 8.33, -3.64, 0.00, 45.48, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -558.95, 20.00, 4.63, 6.67, -5.04, 0.00, 52.47, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -658.92, 20.00, 4.63, 5.56, -6.41, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -552.63, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -577.34, 20.00, 4.63, 4.44, -7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -602.37, 20.00, 4.63, 3.89, -8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -626.50, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -794.13, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -961.31, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -1012.40, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1057.20, 20.00, 4.63, 0.56, -11.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -1115.86, 20.00, 4.63, -0.56, -12.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.60, 17.60, -1157.10, 20.00, 4.63, -1.11, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.32, 17.32, -1196.66, 20.00, 4.63, -1.67, -13.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.06, 17.06, -1234.45, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1155.58, 20.00, 4.63, -3.33, -15.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1142.68, 20.00, 4.63, -2.78, -14.88, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -553.26, 20.00, 4.63, -1.67, -13.54, 0.00, 34.59, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -178.08, 20.00, 4.63, 1.11, -10.85, 0.00, 59.57, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.08, 20.08, 51.26, 20.00, 4.63, 3.33, -8.46, 0.00, 73.84, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.18, 20.18, 96.11, 20.00, 4.63, 5.56, -6.41, 0.00, 70.33, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.23, 20.23, 49.49, 20.00, 4.63, 6.67, -5.04, 0.00, 66.78, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.25, 20.25, 9.08, 20.00, 4.63, 7.78, -4.00, 0.00, 63.36, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.22, 20.22, -57.91, 20.00, 4.63, 7.78, -4.00, 0.00, 60.84, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.09, 20.09, -210.43, 20.00, 4.63, 7.22, -4.69, 0.00, 53.71, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -526.82, 20.00, 4.63, 5.56, -6.08, 0.00, 55.39, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -630.55, 20.00, 4.63, 4.44, -7.12, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -530.91, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -540.43, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -565.74, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -590.44, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -778.20, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -946.67, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -999.13, 20.00, 4.63, 1.11, -10.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -1028.05, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -1068.43, 20.00, 4.63, 0.56, -11.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -1107.88, 20.00, 4.63, 0.00, -11.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -1145.66, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -1183.26, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1091.26, 20.00, 4.63, -1.67, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1076.40, 20.00, 4.63, -1.11, -12.87, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -408.80, 20.00, 4.63, 0.56, -11.19, 0.00, 37.91, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -115.75, 20.00, 4.63, 3.33, -8.16, 0.00, 74.12, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -229.76, 20.00, 4.63, 4.44, -7.12, 0.00, 133.61, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -327.23, 20.00, 4.63, 5.56, -6.08, 0.00, 180.68, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -366.56, 20.00, 4.63, 5.56, -5.79, 0.00, 188.28, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -297.98, 20.00, 4.63, 6.11, -5.41, 0.00, 165.00, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -249.81, 20.00, 4.63, 6.67, -4.74, 0.00, 117.12, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -343.17, 20.00, 4.63, 6.11, -5.12, 0.00, 65.75, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -608.71, 20.00, 4.63, 5.00, -6.18, 0.00, 55.39, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -681.11, 20.00, 4.63, 4.44, -6.83, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -570.42, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -575.80, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -597.05, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -602.37, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -788.08, 20.00, 4.63, 2.78, -8.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -954.58, 20.00, 4.63, 2.22, -8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -987.86, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -1012.53, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -1049.80, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1069.26, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -1102.89, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.26, 17.26, -1119.23, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1062.31, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1071.96, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1062.14, 20.00, 4.63, 1.11, -9.95, 0.00, 14.58, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1046.09, 20.00, 4.63, 1.67, -9.56, 0.00, 17.49, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1035.32, 20.00, 4.63, 1.67, -9.56, 0.00, 26.24, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1023.14, 20.00, 4.63, 1.67, -9.56, 0.00, 34.98, 0.00, -13.49, 64.15, 0, 0
