hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -924.41, 20.00, 4.63, 6.11, 4.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -945.33, 20.00, 4.63, 5.56, 4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -941.24, 20.00, 4.63, 5.56, 4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -937.99, 20.00, 4.63, 5.56, 4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1061.28, 20.00, 4.63, 5.56, 4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1199.82, 20.00, 4.63, 5.56, 4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1220.49, 20.00, 4.63, 5.56, 4.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -1235.34, 20.00, 4.63, 5.56, 4.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1277.72, 20.00, 4.63, 5.00, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -1289.57, 20.00, 4.63, 5.00, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -1299.59, 20.00, 4.63, 5.00, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -1308.40, 20.00, 4.63, 5.00, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1251.23, 20.00, 4.63, 5.00, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1250.12, 20.00, 4.63, 5.00, 3.56, 0.00, 0.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1190.34, 20.00, 4.63, 5.56, 4.10, 0.00, 7.58, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1061.84, 20.00, 4.63, 6.11, 4.67, 2.58, 25.37, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -595.39, 20.00, 4.63, 7.78, 6.35, 96.60, 55.87, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -612.23, 20.00, 4.63, 8.89, 7.45, 52.85, 55.88, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -746.41, 20.00, 4.63, 8.89, 7.45, 2.60, 42.46, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -664.02, 20.00, 4.63, 9.44, 7.99, 14.51, 48.12, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -696.03, 20.00, 4.63, 9.44, 7.99, 8.01, 37.23, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -852.63, 20.00, 4.63, 8.89, 7.42, 0.00, 13.26, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -942.83, 20.00, 4.63, 8.33, 6.84, 0.00, 2.84, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -936.27, 20.00, 4.63, 7.78, 6.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -788.95, 20.00, 4.63, 7.78, 6.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -811.59, 20.00, 4.63, 7.22, 5.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -839.05, 20.00, 4.63, 6.67, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -838.67, 20.00, 4.63, 6.67, 5.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -993.36, 20.00, 4.63, 6.11, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1134.89, 20.00, 4.63, 6.11, 4.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1218.35, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1299.59, 20.00, 4.63, 3.89, 2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -1380.36, 20.00, 4.63, 2.78, 1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -1461.56, 20.00, 4.63, 1.67, 0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -1512.02, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -1592.17, 20.00, 4.63, 0.00, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1598.60, 20.00, 4.63, -1.11, -2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.64, 20.00, 4.63, -1.11, -2.70, 0.00, 3.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1380.01, 20.00, 4.63, 0.56, -1.03, 0.00, 30.32, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -149.92, 20.00, 4.63, 3.33, 1.74, 286.61, 48.78, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.13, 20.13, 106.40, 20.00, 4.63, 5.56, 3.98, 383.40, 70.07, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.39, 20.39, 331.24, 20.00, 4.63, 7.22, 5.66, 464.67, 87.75, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.88, 20.88, 790.26, 20.00, 4.63, 8.89, 7.29, 644.67, 90.70, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 21.15, 21.15, 663.88, 20.00, 4.63, 9.44, 7.87, 507.73, 84.77, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 21.19, 21.19, 432.15, 20.00, 4.63, 9.44, 7.87, 372.89, 64.44, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.97, 20.97, 32.83, 20.00, 4.63, 8.33, 6.76, 217.50, 38.76, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.39, 20.39, -623.88, 20.00, 4.63, 7.22, 5.62, 0.00, 18.00, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -763.91, 20.00, 4.63, 6.11, 4.51, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -693.51, 20.00, 4.63, 5.56, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -745.15, 20.00, 4.63, 5.00, 3.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.80, 20.00, 4.63, 3.89, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.42, 20.00, 4.63, 3.33, 1.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1049.05, 20.00, 4.63, 2.78, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1237.86, 20.00, 4.63, 2.22, 0.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1307.80, 20.00, 4.63, 1.67, 0.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -1371.57, 20.00, 4.63, 1.11, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -1462.65, 20.00, 4.63, 0.00, -1.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -1522.63, 20.00, 4.63, -0.56, -2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -1580.52, 20.00, 4.63, -1.11, -2.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -1636.99, 20.00, 4.63, -1.67, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1612.81, 20.00, 4.63, -2.22, -3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1630.46, 20.00, 4.63, -2.22, -3.84, 0.00, 3.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.49, 20.00, 4.63, -0.56, -2.22, 76.86, 20.75, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -556.75, 20.00, 4.63, 1.67, 0.03, 184.26, 43.68, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -156.34, 20.00, 4.63, 3.89, 2.22, 308.82, 69.91, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.22, 20.22, 233.44, 20.00, 4.63, 6.11, 4.47, 444.34, 90.28, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.79, 20.79, 836.77, 20.00, 4.63, 7.78, 6.15, 709.81, 90.84, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.11, 21.11, 715.22, 20.00, 4.63, 8.33, 6.72, 573.96, 82.14, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 21.20, 21.20, 496.25, 20.00, 4.63, 8.89, 7.25, 412.51, 65.60, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 21.01, 21.01, 96.41, 20.00, 4.63, 8.33, 6.67, 235.21, 40.00, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.39, 20.39, -636.72, 20.00, 4.63, 6.67, 5.04, 0.00, 17.05, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -782.89, 20.00, 4.63, 5.56, 3.90, 0.00, 0.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -697.14, 20.00, 4.63, 5.00, 3.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -749.00, 20.00, 4.63, 4.44, 2.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -799.41, 20.00, 4.63, 3.89, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -848.00, 20.00, 4.63, 3.33, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1053.43, 20.00, 4.63, 2.22, 0.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1244.28, 20.00, 4.63, 1.67, 0.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -1315.78, 20.00, 4.63, 1.11, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -1380.92, 20.00, 4.63, 0.56, -1.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -1473.68, 20.00, 4.63, -0.56, -2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -1534.94, 20.00, 4.63, -1.11, -2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -1594.05, 20.00, 4.63, -1.67, -3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -1651.33, 20.00, 4.63, -2.22, -3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1600.70, 20.00, 4.63, -3.33, -4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1590.97, 20.00, 4.63, -2.78, -4.45, 0.00, 2.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -825.86, 20.00, 4.63, -1.67, -3.31, 108.85, 20.55, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -235.59, 20.00, 4.63, 1.11, -0.55, 252.36, 47.39, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.16, 20.16, 163.92, 20.00, 4.63, 3.33, 1.70, 401.51, 72.73, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.48, 20.48, 457.00, 20.00, 4.63, 5.56, 3.90, 519.35, 86.92, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 21.05, 21.05, 964.33, 20.00, 4.63, 6.67, 5.04, 743.71, 90.23, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 21.36, 21.36, 817.21, 20.00, 4.63, 7.78, 6.15, 575.87, 82.70, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 21.39, 21.39, 523.16, 20.00, 4.63, 7.78, 6.15, 404.06, 66.04, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 21.14, 21.14, 95.73, 20.00, 4.63, 7.22, 5.57, 218.29, 41.14, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.51, 20.51, -610.98, 20.00, 4.63, 5.56, 3.94, 0.00, 18.00, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -759.18, 20.00, 4.63, 4.44, 2.84, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -680.00, 20.00, 4.63, 3.89, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -704.14, 20.00, 4.63, 3.89, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -755.54, 20.00, 4.63, 3.33, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -805.41, 20.00, 4.63, 2.78, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -1018.86, 20.00, 4.63, 2.22, 0.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1211.63, 20.00, 4.63, 1.67, 0.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -1284.90, 20.00, 4.63, 1.11, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -1320.73, 20.00, 4.63, 1.11, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1381.81, 20.00, 4.63, 0.56, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -1441.41, 20.00, 4.63, 0.00, -1.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -1499.22, 20.00, 4.63, -0.56, -2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.32, 17.32, -1556.15, 20.00, 4.63, -1.11, -2.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1476.79, 20.00, 4.63, -1.67, -3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1464.54, 20.00, 4.63, -1.11, -2.74, 0.00, 2.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -592.51, 20.00, 4.63, 0.56, -1.07, 119.06, 22.64, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -127.21, 20.00, 4.63, 3.33, 1.74, 230.48, 49.95, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -307.81, 20.00, 4.63, 4.44, 2.84, 174.14, 64.71, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -475.27, 20.00, 4.63, 5.56, 3.94, 74.45, 67.97, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -532.12, 20.00, 4.63, 5.56, 3.98, 49.41, 65.77, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -279.70, 20.00, 4.63, 6.11, 4.51, 157.36, 70.69, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.04, 20.04, -71.38, 20.00, 4.63, 6.67, 5.09, 239.24, 65.69, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -213.58, 20.00, 4.63, 6.11, 4.55, 190.22, 42.26, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -799.57, 20.00, 4.63, 5.00, 3.45, 0.00, 18.00, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -897.36, 20.00, 4.63, 4.44, 2.88, 0.00, 0.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -796.29, 20.00, 4.63, 3.89, 2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -807.39, 20.00, 4.63, 3.89, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -847.78, 20.00, 4.63, 3.33, 1.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -858.27, 20.00, 4.63, 3.33, 1.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1062.73, 20.00, 4.63, 2.78, 1.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -1247.88, 20.00, 4.63, 2.22, 0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -1283.59, 20.00, 4.63, 2.22, 0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1311.42, 20.00, 4.63, 2.22, 0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -1365.82, 20.00, 4.63, 1.67, 0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1388.59, 20.00, 4.63, 1.67, 0.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -1439.30, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -1458.92, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1400.49, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1411.88, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1415.56, 20.00, 4.63, 1.11, -0.42, 0.00, 4.74, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1388.52, 20.00, 4.63, 1.67, 0.11, 0.00, 5.68, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1380.60, 20.00, 4.63, 1.67, 0.11, 0.00, 8.53, 34.94, -28.01, 68.19, 0, 0
